time,odds,competitor
3.135488986968994,1.1,2
3.135488986968994,4.799047216816826,3
3.135488986968994,2.3420780463602524,4
3.1479909420013428,6.478055788035538,0
3.1479909420013428,3.8620240737961122,1
3.1479909420013428,1.1,2
3.1479909420013428,4.799047216816826,3
3.1479909420013428,2.3420780463602524,4
3.178769826889038,6.478055788035538,0
3.178769826889038,3.8620240737961122,1
3.178769826889038,1.1,2
3.178769826889038,4.799047216816826,3
3.178769826889038,2.3420780463602524,4
3.197859764099121,6.478055788035538,0
3.197859764099121,3.8620240737961122,1
3.197859764099121,1.1,2
3.197859764099121,4.799047216816826,3
3.197859764099121,2.3420780463602524,4
3.2158079147338867,6.478055788035538,0
3.2158079147338867,3.8620240737961122,1
3.2158079147338867,1.1,2
3.2158079147338867,4.799047216816826,3
3.2158079147338867,2.3420780463602524,4
3.2337987422943115,6.478055788035538,0
3.2337987422943115,3.8620240737961122,1
3.2337987422943115,1.1,2
3.2337987422943115,4.799047216816826,3
3.2337987422943115,2.3420780463602524,4
3.2519381046295166,6.478055788035538,0
3.2519381046295166,3.8620240737961122,1
3.2519381046295166,1.1,2
3.2519381046295166,4.799047216816826,3
3.2519381046295166,2.3420780463602524,4
3.268213987350464,6.478055788035538,0
3.268213987350464,3.8620240737961122,1
3.268213987350464,1.1,2
3.268213987350464,4.799047216816826,3
3.268213987350464,2.3420780463602524,4
3.2873117923736572,6.478055788035538,0
3.2873117923736572,3.8620240737961122,1
3.2873117923736572,1.1,2
3.2873117923736572,4.799047216816826,3
3.2873117923736572,1.3420780463602524,4
3.3185479640960693,6.478055788035538,0
3.3185479640960693,3.8620240737961122,1
3.3185479640960693,1.1,2
3.3185479640960693,4.799047216816826,3
3.3185479640960693,1.3420780463602524,4
3.3491098880767822,6.478055788035538,0
3.3491098880767822,3.8620240737961122,1
3.3491098880767822,1.1,2
3.3491098880767822,4.799047216816826,3
3.3491098880767822,1.3420780463602524,4
3.362480878829956,6.478055788035538,0
3.362480878829956,3.8620240737961122,1
3.362480878829956,1.1,2
3.362480878829956,4.799047216816826,3
3.362480878829956,1.3420780463602524,4
3.3926079273223877,6.478055788035538,0
3.3926079273223877,3.8620240737961122,1
3.3926079273223877,1.1,2
3.3926079273223877,4.799047216816826,3
3.3926079273223877,2.3420780463602524,4
3.410885810852051,6.478055788035538,0
3.410885810852051,3.8620240737961122,1
3.410885810852051,1.1,2
3.410885810852051,4.799047216816826,3
3.410885810852051,2.3420780463602524,4
3.423799753189087,6.478055788035538,0
3.423799753189087,3.8620240737961122,1
3.423799753189087,1.1,2
3.423799753189087,4.799047216816826,3
3.423799753189087,2.3420780463602524,4
3.4419798851013184,6.478055788035538,0
3.4419798851013184,3.8620240737961122,1
3.4419798851013184,1.1,2
3.4419798851013184,4.799047216816826,3
3.4419798851013184,2.3420780463602524,4
3.4594039916992188,6.478055788035538,0
3.4594039916992188,3.8620240737961122,1
3.4594039916992188,1.1,2
3.4594039916992188,4.799047216816826,3
3.4594039916992188,2.3420780463602524,4
3.4852700233459473,6.478055788035538,0
3.4852700233459473,3.8620240737961122,1
3.4852700233459473,1.1,2
3.4852700233459473,4.799047216816826,3
3.4852700233459473,2.3420780463602524,4
3.5049939155578613,6.478055788035538,0
3.5049939155578613,3.8620240737961122,1
3.5049939155578613,1.1,2
3.5049939155578613,4.799047216816826,3
3.5049939155578613,2.3420780463602524,4
3.5220348834991455,6.478055788035538,0
3.5220348834991455,3.8620240737961122,1
3.5220348834991455,1.1,2
3.5220348834991455,4.799047216816826,3
3.5220348834991455,2.3420780463602524,4
3.5413129329681396,6.478055788035538,0
3.5413129329681396,3.8620240737961122,1
3.5413129329681396,1.1,2
3.5413129329681396,4.799047216816826,3
3.5413129329681396,2.3420780463602524,4
3.5602617263793945,6.478055788035538,0
3.5602617263793945,3.8620240737961122,1
3.5602617263793945,1.1,2
3.5602617263793945,4.808818270754266,3
3.5602617263793945,2.3420780463602524,4
3.5724358558654785,6.478055788035538,0
3.5724358558654785,3.8620240737961122,1
3.5724358558654785,1.1,2
3.5724358558654785,4.808818270754266,3
3.5724358558654785,2.3420780463602524,4
3.5851988792419434,6.478055788035538,0
3.5851988792419434,3.8620240737961122,1
3.5851988792419434,1.1,2
3.5851988792419434,4.808818270754266,3
3.5851988792419434,2.3420780463602524,4
3.597778797149658,6.478055788035538,0
3.597778797149658,3.8620240737961122,1
3.597778797149658,1.1,2
3.597778797149658,4.808818270754266,3
3.597778797149658,2.3420780463602524,4
3.6171398162841797,6.478055788035538,0
3.6171398162841797,4.862024073796112,1
3.6171398162841797,1.1,2
3.6171398162841797,4.808818270754266,3
3.6171398162841797,2.3420780463602524,4
3.634340763092041,6.478055788035538,0
3.634340763092041,4.862024073796112,1
3.634340763092041,1.1,2
3.634340763092041,4.808818270754266,3
3.634340763092041,2.3420780463602524,4
3.6525628566741943,6.478055788035538,0
3.6525628566741943,2.8620240737961122,1
3.6525628566741943,1.1,2
3.6525628566741943,4.808818270754266,3
3.6525628566741943,2.3420780463602524,4
3.6659488677978516,6.478055788035538,0
3.6659488677978516,2.8620240737961122,1
3.6659488677978516,1.1,2
3.6659488677978516,4.808818270754266,3
3.6659488677978516,2.3420780463602524,4
3.6770989894866943,6.478055788035538,0
3.6770989894866943,2.8620240737961122,1
3.6770989894866943,1.1,2
3.6770989894866943,4.808818270754266,3
3.6770989894866943,2.3420780463602524,4
3.7022128105163574,6.478055788035538,0
3.7022128105163574,2.8620240737961122,1
3.7022128105163574,1.1,2
3.7022128105163574,4.808818270754266,3
3.7022128105163574,2.3420780463602524,4
3.7326316833496094,6.478055788035538,0
3.7326316833496094,2.8620240737961122,1
3.7326316833496094,1.1,2
3.7326316833496094,4.808818270754266,3
3.7326316833496094,3.6660189350581147,4
3.7631099224090576,6.478055788035538,0
3.7631099224090576,2.8620240737961122,1
3.7631099224090576,1.1,2
3.7631099224090576,4.808818270754266,3
3.7631099224090576,3.6660189350581147,4
3.789504051208496,6.478055788035538,0
3.789504051208496,4.862024073796112,1
3.789504051208496,1.1,2
3.789504051208496,4.808818270754266,3
3.789504051208496,3.666569000995535,4
3.805231809616089,6.478055788035538,0
3.805231809616089,4.862024073796112,1
3.805231809616089,1.1,2
3.805231809616089,4.808818270754266,3
3.805231809616089,3.667119205664327,4
3.8219027519226074,6.478055788035538,0
3.8219027519226074,4.862024073796112,1
3.8219027519226074,1.1,2
3.8219027519226074,4.808818270754266,3
3.8219027519226074,3.6676693771398385,4
3.8344919681549072,6.478055788035538,0
3.8344919681549072,4.862024073796112,1
3.8344919681549072,1.1,2
3.8344919681549072,4.808818270754266,3
3.8344919681549072,3.6682193435389028,4
3.8476998805999756,6.478055788035538,0
3.8476998805999756,4.862024073796112,1
3.8476998805999756,1.1,2
3.8476998805999756,4.808818270754266,3
3.8476998805999756,4.101002618441745,4
3.8605639934539795,6.478055788035538,0
3.8605639934539795,4.862024073796112,1
3.8605639934539795,1.1,2
3.8605639934539795,4.808818270754266,3
3.8605639934539795,3.6693179750700455,4
3.8774967193603516,6.478055788035538,0
3.8774967193603516,4.862024073796112,1
3.8774967193603516,1.1,2
3.8774967193603516,4.808818270754266,3
3.8774967193603516,3.6693179750700455,4
3.8959648609161377,6.478055788035538,0
3.8959648609161377,4.862024073796112,1
3.8959648609161377,1.1,2
3.8959648609161377,4.808818270754266,3
3.8959648609161377,3.669866298571695,4
3.915095090866089,6.478055788035538,0
3.915095090866089,4.862024073796112,1
3.915095090866089,1.1,2
3.915095090866089,4.808818270754266,3
3.915095090866089,3.6704137341598146,4
3.92769193649292,6.478055788035538,0
3.92769193649292,4.862024073796112,1
3.92769193649292,1.1,2
3.92769193649292,1.1,3
3.92769193649292,3.67096011335736,4
3.9517388343811035,6.478055788035538,0
3.9517388343811035,4.862024073796112,1
3.9517388343811035,1.1,2
3.9517388343811035,1.1,3
3.9517388343811035,3.6720490354166655,4
3.969143867492676,6.478055788035538,0
3.969143867492676,4.862024073796112,1
3.969143867492676,1.1,2
3.969143867492676,1.1,3
3.969143867492676,3.6725912486713783,4
3.982212781906128,6.478055788035538,0
3.982212781906128,4.862024073796112,1
3.982212781906128,1.1,2
3.982212781906128,1.1,3
3.982212781906128,3.673131746713673,4
4.01262903213501,6.478055788035538,0
4.01262903213501,4.862024073796112,1
4.01262903213501,1.15,2
4.01262903213501,4.821385995917394,3
4.01262903213501,1.267052566868217,4
4.03010368347168,6.478055788035538,0
4.03010368347168,4.862024073796112,1
4.03010368347168,1.15,2
4.03010368347168,4.821385995917394,3
4.03010368347168,1.267052566868217,4
4.043181657791138,6.478055788035538,0
4.043181657791138,4.862024073796112,1
4.043181657791138,1.15,2
4.043181657791138,4.821385995917394,3
4.043181657791138,1.267052566868217,4
4.06650185585022,6.478055788035538,0
4.06650185585022,4.862024073796112,1
4.06650185585022,1.15,2
4.06650185585022,4.821385995917394,3
4.06650185585022,1.267052566868217,4
4.085726976394653,6.478055788035538,0
4.085726976394653,4.862024073796112,1
4.085726976394653,1.15,2
4.085726976394653,4.821385995917394,3
4.085726976394653,1.267052566868217,4
4.1033008098602295,6.478055788035538,0
4.1033008098602295,4.862024073796112,1
4.1033008098602295,1.15,2
4.1033008098602295,4.821385995917394,3
4.1033008098602295,1.267052566868217,4
4.122270822525024,6.478055788035538,0
4.122270822525024,4.862024073796112,1
4.122270822525024,1.15,2
4.122270822525024,4.821385995917394,3
4.122270822525024,1.267052566868217,4
4.1457679271698,6.478055788035538,0
4.1457679271698,4.862024073796112,1
4.1457679271698,1.15,2
4.1457679271698,4.821385995917394,3
4.1457679271698,1.267052566868217,4
4.160140037536621,6.478055788035538,0
4.160140037536621,4.862024073796112,1
4.160140037536621,1.15,2
4.160140037536621,4.821385995917394,3
4.160140037536621,1.267052566868217,4
4.17728590965271,6.478055788035538,0
4.17728590965271,4.862024073796112,1
4.17728590965271,1.15,2
4.17728590965271,4.116072112653035,3
4.17728590965271,1.267052566868217,4
4.201406002044678,6.478055788035538,0
4.201406002044678,4.862024073796112,1
4.201406002044678,1.15,2
4.201406002044678,3.860900080821609,3
4.201406002044678,3.673131746713673,4
4.226090908050537,6.478055788035538,0
4.226090908050537,4.862024073796112,1
4.226090908050537,1.15,2
4.226090908050537,3.861463887804212,3
4.226090908050537,3.673131746713673,4
4.244541883468628,6.478055788035538,0
4.244541883468628,1.1,1
4.244541883468628,1.15,2
4.244541883468628,4.212889518927909,3
4.244541883468628,3.673131746713673,4
4.262224912643433,6.478055788035538,0
4.262224912643433,1.1,1
4.262224912643433,1.15,2
4.262224912643433,3.8625790354420424,3
4.262224912643433,3.673131746713673,4
4.274111986160278,6.478055788035538,0
4.274111986160278,1.1,1
4.274111986160278,1.15,2
4.274111986160278,3.8631301243854894,3
4.274111986160278,3.673131746713673,4
4.303063869476318,6.478055788035538,0
4.303063869476318,1.1,1
4.303063869476318,1.15,2
4.303063869476318,3.863676729953709,3
4.303063869476318,1.3779911453400382,4
4.315833806991577,6.478055788035538,0
4.315833806991577,1.1,1
4.315833806991577,1.15,2
4.315833806991577,3.8642187379190336,3
4.315833806991577,1.3779911453400382,4
4.33450174331665,6.478055788035538,0
4.33450174331665,1.1,1
4.33450174331665,1.15,2
4.33450174331665,3.8647560388160223,3
4.33450174331665,1.3779911453400382,4
4.351203680038452,6.478055788035538,0
4.351203680038452,1.1,1
4.351203680038452,1.15,2
4.351203680038452,3.8652885279880547,3
4.351203680038452,1.3779911453400382,4
4.367724657058716,6.478055788035538,0
4.367724657058716,1.1,1
4.367724657058716,1.15,2
4.367724657058716,3.865816105624395,3
4.367724657058716,1.3779911453400382,4
4.38451886177063,6.478055788035538,0
4.38451886177063,1.1,1
4.38451886177063,1.15,2
4.38451886177063,3.8663386767878816,3
4.38451886177063,1.3779911453400382,4
4.407789707183838,6.478055788035538,0
4.407789707183838,1.1,1
4.407789707183838,1.15,2
4.407789707183838,3.8668561514334012,3
4.407789707183838,1.3779911453400382,4
4.421495676040649,6.478055788035538,0
4.421495676040649,1.1,1
4.421495676040649,1.15,2
4.421495676040649,3.8673684444173455,3
4.421495676040649,1.3779911453400382,4
4.4389519691467285,6.478055788035538,0
4.4389519691467285,1.1,1
4.4389519691467285,1.15,2
4.4389519691467285,3.8678754754982734,3
4.4389519691467285,1.3779911453400382,4
4.468686819076538,6.478055788035538,0
4.468686819076538,1.1,1
4.468686819076538,1.15,2
4.468686819076538,3.868873455440454,3
4.468686819076538,1.3779911453400382,4
4.48772406578064,6.478055788035538,0
4.48772406578064,1.1,1
4.48772406578064,1.15,2
4.48772406578064,3.868873455440454,3
4.48772406578064,1.3779911453400382,4
4.512281894683838,6.478055788035538,0
4.512281894683838,1.1,1
4.512281894683838,1.15,2
4.512281894683838,3.869364268217362,3
4.512281894683838,1.3779911453400382,4
4.53132700920105,6.478055788035538,0
4.53132700920105,1.1,1
4.53132700920105,1.15,2
4.53132700920105,3.8698495468664085,3
4.53132700920105,1.3779911453400382,4
4.546175956726074,6.478055788035538,0
4.546175956726074,1.1,1
4.546175956726074,1.15,2
4.546175956726074,3.8703292353768326,3
4.546175956726074,1.3779911453400382,4
4.57678484916687,6.478055788035538,0
4.57678484916687,1.1,1
4.57678484916687,1.15,2
4.57678484916687,3.870803282474,3
4.57678484916687,1.3779911453400382,4
4.594952821731567,6.478055788035538,0
4.594952821731567,1.1,1
4.594952821731567,1.15,2
4.594952821731567,3.8712716415662003,3
4.594952821731567,1.3779911453400382,4
4.623975992202759,6.478055788035538,0
4.623975992202759,1.1,1
4.623975992202759,1.15,2
4.623975992202759,3.973050427733237,3
4.623975992202759,1.3779911453400382,4
4.640998840332031,6.478055788035538,0
4.640998840332031,1.1,1
4.640998840332031,1.15,2
4.640998840332031,3.9735349327195015,3
4.640998840332031,1.3779911453400382,4
4.657907009124756,6.478055788035538,0
4.657907009124756,1.1,1
4.657907009124756,1.15,2
4.657907009124756,3.9735349327195015,3
4.657907009124756,1.3779911453400382,4
4.67047381401062,6.478055788035538,0
4.67047381401062,1.1,1
4.67047381401062,1.15,2
4.67047381401062,3.9740131823420235,3
4.67047381401062,1.3779911453400382,4
4.695555686950684,6.478055788035538,0
4.695555686950684,1.1,1
4.695555686950684,1.15,2
4.695555686950684,3.9744851503998246,3
4.695555686950684,1.3779911453400382,4
4.711810827255249,6.478055788035538,0
4.711810827255249,1.1,1
4.711810827255249,1.15,2
4.711810827255249,3.9749508152497546,3
4.711810827255249,1.3779911453400382,4
4.736747980117798,6.478055788035538,0
4.736747980117798,1.1,1
4.736747980117798,1.15,2
4.736747980117798,3.975410159709477,3
4.736747980117798,1.3779911453400382,4
4.749756813049316,6.478055788035538,0
4.749756813049316,1.1,1
4.749756813049316,1.15,2
4.749756813049316,3.975863170956254,3
4.749756813049316,1.3779911453400382,4
4.767536878585815,6.478055788035538,0
4.767536878585815,1.1,1
4.767536878585815,1.15,2
4.767536878585815,3.9763098404219175,3
4.767536878585815,1.3779911453400382,4
4.784597873687744,6.478055788035538,0
4.784597873687744,1.1,1
4.784597873687744,1.15,2
4.784597873687744,3.9767501636843967,3
4.784597873687744,1.3779911453400382,4
4.8012800216674805,6.478055788035538,0
4.8012800216674805,1.1,1
4.8012800216674805,1.15,2
4.8012800216674805,3.977184140356192,3
4.8012800216674805,1.3779911453400382,4
4.8254008293151855,6.478055788035538,0
4.8254008293151855,1.1,1
4.8254008293151855,1.15,2
4.8254008293151855,3.9776117739701427,3
4.8254008293151855,1.3779911453400382,4
4.843388795852661,6.478055788035538,0
4.843388795852661,1.1,1
4.843388795852661,1.15,2
4.843388795852661,3.9780330718628703,3
4.843388795852661,1.3779911453400382,4
4.8621509075164795,6.478055788035538,0
4.8621509075164795,1.1,1
4.8621509075164795,1.15,2
4.8621509075164795,3.9784480450562194,3
4.8621509075164795,1.3779911453400382,4
4.875731945037842,6.478055788035538,0
4.875731945037842,1.1,1
4.875731945037842,1.15,2
4.875731945037842,3.978856708137058,3
4.875731945037842,1.3779911453400382,4
4.896359920501709,6.478055788035538,0
4.896359920501709,1.1,1
4.896359920501709,1.15,2
4.896359920501709,3.9792590791357565,3
4.896359920501709,1.3779911453400382,4
4.90920877456665,6.478055788035538,0
4.90920877456665,1.1,1
4.90920877456665,1.15,2
4.90920877456665,3.9796551794036636,3
4.90920877456665,1.3779911453400382,4
4.920255899429321,6.478055788035538,0
4.920255899429321,1.1,1
4.920255899429321,1.15,2
4.920255899429321,3.980045033489885,3
4.920255899429321,1.3779911453400382,4
4.936055660247803,6.478055788035538,0
4.936055660247803,1.1,1
4.936055660247803,1.15,2
4.936055660247803,3.9804286690176545,3
4.936055660247803,1.3779911453400382,4
4.96246075630188,6.478055788035538,0
4.96246075630188,1.1,1
4.96246075630188,1.15,2
4.96246075630188,4.236770660149281,3
4.96246075630188,1.3779911453400382,4
4.987560987472534,6.478055788035538,0
4.987560987472534,1.1,1
4.987560987472534,1.15,2
4.987560987472534,3.9811774095190486,3
4.987560987472534,1.3779911453400382,4
5.003662824630737,6.478055788035538,0
5.003662824630737,1.1,1
5.003662824630737,1.15,2
5.003662824630737,3.981542583996987,3
5.003662824630737,1.3779911453400382,4
5.015310764312744,6.478055788035538,0
5.015310764312744,1.1,1
5.015310764312744,1.15,2
5.015310764312744,3.9819016786793027,3
5.015310764312744,1.3779911453400382,4
5.032939910888672,6.478055788035538,0
5.032939910888672,1.1,1
5.032939910888672,1.15,2
5.032939910888672,3.9822547347101613,3
5.032939910888672,1.3779911453400382,4
5.045605897903442,6.478055788035538,0
5.045605897903442,1.1,1
5.045605897903442,1.15,2
5.045605897903442,3.982601795572334,3
5.045605897903442,1.3779911453400382,4
5.062391757965088,6.478055788035538,0
5.062391757965088,1.1,1
5.062391757965088,1.15,2
5.062391757965088,3.9829429069678355,3
5.062391757965088,1.3779911453400382,4
5.080379962921143,6.478055788035538,0
5.080379962921143,1.1,1
5.080379962921143,1.15,2
5.080379962921143,2.9776117739701427,3
5.080379962921143,2.3779911453400384,4
5.092902898788452,6.478055788035538,0
5.092902898788452,1.1,1
5.092902898788452,1.15,2
5.092902898788452,2.9776117739701427,3
5.092902898788452,3.673131746713673,4
5.109379768371582,6.478055788035538,0
5.109379768371582,1.1,1
5.109379768371582,1.15,2
5.109379768371582,2.9776117739701427,3
5.109379768371582,4.426214879124228,4
5.133235931396484,6.478055788035538,0
5.133235931396484,1.1,1
5.133235931396484,1.15,2
5.133235931396484,2.9776117739701427,3
5.133235931396484,4.426610823785652,4
5.146381855010986,6.478055788035538,0
5.146381855010986,1.1,1
5.146381855010986,1.15,2
5.146381855010986,2.9776117739701427,3
5.146381855010986,4.426999614877411,4
5.164618015289307,6.478055788035538,0
5.164618015289307,1.1,1
